1	60	30	0.8034722222222223	40.8412188446	-73.9416678789	40.7739059293	-73.9813524075
1	12	13	0.8034722222222223	40.8055646797	-73.9383133149	40.7906498132	-73.944956672
1	12	13	0.8034722222222223	40.8055646797	-73.9383133149	40.7906498132	-73.944956672
1	31	31	0.8048611111111111	40.8175786784	-73.954323536	40.8175786784	-73.954323536
1	4	41	0.8055555555555556	40.8042043196	-73.9520643706	40.8095696766	-73.961815472
1	12	29	0.8055555555555556	40.8055646797	-73.9383133149	40.7668387705	-73.9597126794
1	12	57	0.80625	40.8055646797	-73.9383133149	40.791765951	-73.9728144763
1	41	31	0.8069444444444445	40.8095696766	-73.961815472	40.8175786784	-73.954323536
1	41	12	0.8076388888888889	40.8095696766	-73.961815472	40.8055646797	-73.9383133149
1	21	21	0.8090277777777778	40.8275353181	-73.9473672227	40.8275353181	-73.9473672227
1	60	57	0.8090277777777778	40.8412188446	-73.9416678789	40.791765951	-73.9728144763
1	13	12	0.8125	40.7906498132	-73.944956672	40.8055646797	-73.9383133149
1	12	57	0.8125	40.8055646797	-73.9383133149	40.791765951	-73.9728144763
1	13	53	0.8131944444444444	40.7906498132	-73.944956672	40.7491736907	-73.9712545487
1	4	21	0.8138888888888889	40.8042043196	-73.9520643706	40.8275353181	-73.9473672227
1	12	4	0.8138888888888889	40.8055646797	-73.9383133149	40.8042043196	-73.9520643706
1	4	6	0.8152777777777778	40.8042043196	-73.9520643706	40.8210432481	-73.9395193401
1	41	57	0.8159722222222222	40.8095696766	-73.961815472	40.791765951	-73.9728144763
1	60	24	0.8166666666666667	40.8412188446	-73.9416678789	40.8650572991	-73.9203225255
1	7	32	0.8180555555555555	40.7824596006	-73.9655721742	40.7757711486	-73.9879721801
1	4	12	0.8180555555555555	40.8042043196	-73.9520643706	40.8055646797	-73.9383133149
1	41	4	0.81875	40.8095696766	-73.961815472	40.8042043196	-73.9520643706
1	12	6	0.8194444444444444	40.8055646797	-73.9383133149	40.8210432481	-73.9395193401
1	12	63	0.8201388888888889	40.8055646797	-73.9383133149	40.7784939647	-73.9512093506
1	12	6	0.8208333333333333	40.8055646797	-73.9383133149	40.8210432481	-73.9395193401
1	6	21	0.8208333333333333	40.8210432481	-73.9395193401	40.8275353181	-73.9473672227
1	41	13	0.8208333333333333	40.8095696766	-73.961815472	40.7906498132	-73.944956672
1	4	38	0.8215277777777777	40.8042043196	-73.9520643706	40.7568161283	-73.9721454818
1	7	65	0.8222222222222222	40.7824596006	-73.9655721742	40.7765365407	-73.9458299214
1	4	21	0.8229166666666666	40.8042043196	-73.9520643706	40.8275353181	-73.9473672227
1	4	63	0.8229166666666666	40.8042043196	-73.9520643706	40.7784939647	-73.9512093506
1	41	26	0.8243055555555555	40.8095696766	-73.961815472	40.7978672267	-73.9678067831
1	41	58	0.8243055555555555	40.8095696766	-73.961815472	40.7841070785	-73.9782732965
1	13	12	0.8243055555555555	40.7906498132	-73.944956672	40.8055646797	-73.9383133149
1	12	6	0.8256944444444444	40.8055646797	-73.9383133149	40.8210432481	-73.9395193401
1	1	28	0.8256944444444444	40.8020326847	-73.9655685008	40.7403575164	-73.9771204877
1	41	21	0.8256944444444444	40.8095696766	-73.961815472	40.8275353181	-73.9473672227
1	41	60	0.8256944444444444	40.8095696766	-73.961815472	40.8412188446	-73.9416678789
1	13	12	0.8263888888888888	40.7906498132	-73.944956672	40.8055646797	-73.9383133149
1	21	60	0.8263888888888888	40.8275353181	-73.9473672227	40.8412188446	-73.9416678789
1	13	4	0.8277777777777777	40.7906498132	-73.944956672	40.8042043196	-73.9520643706
1	13	55	0.8277777777777777	40.7906498132	-73.944956672	40.78049139	-73.9569723833
1	12	30	0.8277777777777777	40.8055646797	-73.9383133149	40.7739059293	-73.9813524075
1	13	58	0.8277777777777777	40.7906498132	-73.944956672	40.7841070785	-73.9782732965
1	4	21	0.8284722222222223	40.8042043196	-73.9520643706	40.8275353181	-73.9473672227
1	13	37	0.8298611111111112	40.7906498132	-73.944956672	40.7582263973	-73.9774318383
1	13	4	0.8319444444444445	40.7906498132	-73.944956672	40.8042043196	-73.9520643706
1	41	6	0.8326388888888889	40.8095696766	-73.961815472	40.8210432481	-73.9395193401
1	12	4	0.8340277777777778	40.8055646797	-73.9383133149	40.8042043196	-73.9520643706
1	31	21	0.8340277777777778	40.8175786784	-73.954323536	40.8275353181	-73.9473672227
1	12	55	0.8340277777777778	40.8055646797	-73.9383133149	40.78049139	-73.9569723833
1	13	12	0.8347222222222223	40.7906498132	-73.944956672	40.8055646797	-73.9383133149
1	31	58	0.8361111111111111	40.8175786784	-73.954323536	40.7841070785	-73.9782732965
1	6	13	0.8368055555555556	40.8210432481	-73.9395193401	40.7906498132	-73.944956672
1	13	55	0.8368055555555556	40.7906498132	-73.944956672	40.78049139	-73.9569723833
1	41	31	0.8368055555555556	40.8095696766	-73.961815472	40.8175786784	-73.954323536
1	60	41	0.8375	40.8412188446	-73.9416678789	40.8095696766	-73.961815472
1	13	12	0.8375	40.7906498132	-73.944956672	40.8055646797	-73.9383133149
1	60	41	0.8388888888888889	40.8412188446	-73.9416678789	40.8095696766	-73.961815472
1	13	65	0.8388888888888889	40.7906498132	-73.944956672	40.7765365407	-73.9458299214
1	12	6	0.8395833333333333	40.8055646797	-73.9383133149	40.8210432481	-73.9395193401
1	4	6	0.8395833333333333	40.8042043196	-73.9520643706	40.8210432481	-73.9395193401
1	12	63	0.8402777777777778	40.8055646797	-73.9383133149	40.7784939647	-73.9512093506
1	4	4	0.8409722222222222	40.8042043196	-73.9520643706	40.8042043196	-73.9520643706
1	13	57	0.8430555555555556	40.7906498132	-73.944956672	40.791765951	-73.9728144763
1	13	48	0.8444444444444444	40.7906498132	-73.944956672	40.7317274926	-73.9778427281
1	41	21	0.8444444444444444	40.8095696766	-73.961815472	40.8275353181	-73.9473672227
1	13	55	0.8465277777777778	40.7906498132	-73.944956672	40.78049139	-73.9569723833
1	6	21	0.8486111111111111	40.8210432481	-73.9395193401	40.8275353181	-73.9473672227
1	13	56	0.8513888888888889	40.7906498132	-73.944956672	40.7685418116	-73.9656914901
1	6	6	0.8527777777777777	40.8210432481	-73.9395193401	40.8210432481	-73.9395193401
1	12	27	0.8527777777777777	40.8055646797	-73.9383133149	40.7655067211	-73.9545679377
1	12	63	0.8527777777777777	40.8055646797	-73.9383133149	40.7784939647	-73.9512093506
1	4	6	0.8541666666666666	40.8042043196	-73.9520643706	40.8210432481	-73.9395193401
1	12	63	0.8548611111111111	40.8055646797	-73.9383133149	40.7784939647	-73.9512093506
1	6	50	0.85625	40.8210432481	-73.9395193401	40.7598446806	-73.9841761617
1	7	58	0.85625	40.7824596006	-73.9655721742	40.7841070785	-73.9782732965
1	12	21	0.85625	40.8055646797	-73.9383133149	40.8275353181	-73.9473672227
1	6	21	0.8576388888888888	40.8210432481	-73.9395193401	40.8275353181	-73.9473672227
1	60	60	0.8618055555555556	40.8412188446	-73.9416678789	40.8412188446	-73.9416678789
1	13	12	0.8625	40.7906498132	-73.944956672	40.8055646797	-73.9383133149
1	12	55	0.8631944444444445	40.8055646797	-73.9383133149	40.78049139	-73.9569723833
1	12	60	0.8638888888888889	40.8055646797	-73.9383133149	40.8412188446	-73.9416678789
1	13	57	0.8645833333333334	40.7906498132	-73.944956672	40.791765951	-73.9728144763
1	12	13	0.8645833333333334	40.8055646797	-73.9383133149	40.7906498132	-73.944956672
1	12	26	0.8645833333333334	40.8055646797	-73.9383133149	40.7978672267	-73.9678067831
1	41	6	0.8652777777777778	40.8095696766	-73.961815472	40.8210432481	-73.9395193401
1	6	6	0.8652777777777778	40.8210432481	-73.9395193401	40.8210432481	-73.9395193401
1	31	6	0.8673611111111111	40.8175786784	-73.954323536	40.8210432481	-73.9395193401
1	13	6	0.86875	40.7906498132	-73.944956672	40.8210432481	-73.9395193401
1	12	4	0.86875	40.8055646797	-73.9383133149	40.8042043196	-73.9520643706
1	6	65	0.86875	40.8210432481	-73.9395193401	40.7765365407	-73.9458299214
1	31	57	0.8694444444444445	40.8175786784	-73.954323536	40.791765951	-73.9728144763
1	12	63	0.8701388888888889	40.8055646797	-73.9383133149	40.7784939647	-73.9512093506
1	6	4	0.8715277777777778	40.8210432481	-73.9395193401	40.8042043196	-73.9520643706
1	7	26	0.8722222222222222	40.7824596006	-73.9655721742	40.7978672267	-73.9678067831
1	60	21	0.8729166666666667	40.8412188446	-73.9416678789	40.8275353181	-73.9473672227
1	4	4	0.8736111111111111	40.8042043196	-73.9520643706	40.8042043196	-73.9520643706
1	13	61	0.8736111111111111	40.7906498132	-73.944956672	40.7524377637	-74.0045122068
1	13	55	0.8743055555555556	40.7906498132	-73.944956672	40.78049139	-73.9569723833
1	41	40	0.8763888888888889	40.8095696766	-73.961815472	40.7488082218	-73.9859291134
1	60	29	0.8784722222222222	40.8412188446	-73.9416678789	40.7668387705	-73.9597126794
1	55	57	0.8798611111111111	40.78049139	-73.9569723833	40.791765951	-73.9728144763
1	4	6	0.88125	40.8042043196	-73.9520643706	40.8210432481	-73.9395193401
1	13	63	0.8826388888888889	40.7906498132	-73.944956672	40.7784939647	-73.9512093506
1	41	12	0.8854166666666666	40.8095696766	-73.961815472	40.8055646797	-73.9383133149
1	60	27	0.8861111111111111	40.8412188446	-73.9416678789	40.7655067211	-73.9545679377
1	21	60	0.8881944444444444	40.8275353181	-73.9473672227	40.8412188446	-73.9416678789
1	41	12	0.8888888888888888	40.8095696766	-73.961815472	40.8055646797	-73.9383133149
1	41	12	0.8888888888888888	40.8095696766	-73.961815472	40.8055646797	-73.9383133149
1	12	57	0.8909722222222223	40.8055646797	-73.9383133149	40.791765951	-73.9728144763
1	41	57	0.8916666666666667	40.8095696766	-73.961815472	40.791765951	-73.9728144763
1	12	4	0.8923611111111112	40.8055646797	-73.9383133149	40.8042043196	-73.9520643706
1	4	12	0.8930555555555556	40.8042043196	-73.9520643706	40.8055646797	-73.9383133149
1	4	26	0.8944444444444445	40.8042043196	-73.9520643706	40.7978672267	-73.9678067831
1	12	4	0.8951388888888889	40.8055646797	-73.9383133149	40.8042043196	-73.9520643706
1	4	4	0.8958333333333334	40.8042043196	-73.9520643706	40.8042043196	-73.9520643706
1	60	21	0.8986111111111111	40.8412188446	-73.9416678789	40.8275353181	-73.9473672227
1	6	4	0.9013888888888889	40.8210432481	-73.9395193401	40.8042043196	-73.9520643706
1	13	57	0.9020833333333333	40.7906498132	-73.944956672	40.791765951	-73.9728144763
1	6	21	0.9020833333333333	40.8210432481	-73.9395193401	40.8275353181	-73.9473672227
1	12	13	0.9048611111111111	40.8055646797	-73.9383133149	40.7906498132	-73.944956672
1	12	41	0.9055555555555556	40.8055646797	-73.9383133149	40.8095696766	-73.961815472
1	4	6	0.9055555555555556	40.8042043196	-73.9520643706	40.8210432481	-73.9395193401
1	1	21	0.9055555555555556	40.8020326847	-73.9655685008	40.8275353181	-73.9473672227
1	12	31	0.90625	40.8055646797	-73.9383133149	40.8175786784	-73.954323536
1	12	13	0.90625	40.8055646797	-73.9383133149	40.7906498132	-73.944956672
1	41	12	0.9069444444444444	40.8095696766	-73.961815472	40.8055646797	-73.9383133149
1	4	55	0.9076388888888889	40.8042043196	-73.9520643706	40.78049139	-73.9569723833
1	4	12	0.9090277777777778	40.8042043196	-73.9520643706	40.8055646797	-73.9383133149
1	41	60	0.9111111111111111	40.8095696766	-73.961815472	40.8412188446	-73.9416678789
1	60	60	0.9118055555555555	40.8412188446	-73.9416678789	40.8412188446	-73.9416678789
1	4	12	0.9131944444444444	40.8042043196	-73.9520643706	40.8055646797	-73.9383133149
1	4	21	0.9145833333333333	40.8042043196	-73.9520643706	40.8275353181	-73.9473672227
1	60	63	0.9152777777777777	40.8412188446	-73.9416678789	40.7784939647	-73.9512093506
1	7	57	0.9159722222222222	40.7824596006	-73.9655721742	40.791765951	-73.9728144763
1	12	6	0.9166666666666666	40.8055646797	-73.9383133149	40.8210432481	-73.9395193401
1	12	21	0.9194444444444444	40.8055646797	-73.9383133149	40.8275353181	-73.9473672227
1	6	4	0.9208333333333333	40.8210432481	-73.9395193401	40.8042043196	-73.9520643706
1	6	27	0.9208333333333333	40.8210432481	-73.9395193401	40.7655067211	-73.9545679377
1	31	41	0.9215277777777777	40.8175786784	-73.954323536	40.8095696766	-73.961815472
1	41	57	0.9236111111111112	40.8095696766	-73.961815472	40.791765951	-73.9728144763
1	4	24	0.9256944444444445	40.8042043196	-73.9520643706	40.8650572991	-73.9203225255
1	4	21	0.9270833333333334	40.8042043196	-73.9520643706	40.8275353181	-73.9473672227
1	60	58	0.9319444444444445	40.8412188446	-73.9416678789	40.7841070785	-73.9782732965
1	41	31	0.9333333333333333	40.8095696766	-73.961815472	40.8175786784	-73.954323536
1	41	57	0.9347222222222222	40.8095696766	-73.961815472	40.791765951	-73.9728144763
1	4	57	0.9423611111111111	40.8042043196	-73.9520643706	40.791765951	-73.9728144763
1	12	31	0.9444444444444444	40.8055646797	-73.9383133149	40.8175786784	-73.954323536
1	6	4	0.9465277777777777	40.8210432481	-73.9395193401	40.8042043196	-73.9520643706
1	41	41	0.9465277777777777	40.8095696766	-73.961815472	40.8095696766	-73.961815472
1	12	13	0.9472222222222222	40.8055646797	-73.9383133149	40.7906498132	-73.944956672
1	12	58	0.95	40.8055646797	-73.9383133149	40.7841070785	-73.9782732965
1	41	31	0.9513888888888888	40.8095696766	-73.961815472	40.8175786784	-73.954323536
1	1	4	0.9520833333333333	40.8020326847	-73.9655685008	40.8042043196	-73.9520643706
1	6	60	0.9555555555555556	40.8210432481	-73.9395193401	40.8412188446	-73.9416678789
1	12	4	0.9590277777777778	40.8055646797	-73.9383133149	40.8042043196	-73.9520643706
1	6	12	0.9597222222222223	40.8210432481	-73.9395193401	40.8055646797	-73.9383133149
1	60	41	0.9597222222222223	40.8412188446	-73.9416678789	40.8095696766	-73.961815472
1	13	38	0.9604166666666667	40.7906498132	-73.944956672	40.7568161283	-73.9721454818
1	6	60	0.9638888888888889	40.8210432481	-73.9395193401	40.8412188446	-73.9416678789
1	60	31	0.9659722222222222	40.8412188446	-73.9416678789	40.8175786784	-73.954323536
1	6	6	0.9666666666666667	40.8210432481	-73.9395193401	40.8210432481	-73.9395193401
1	12	12	0.9708333333333333	40.8055646797	-73.9383133149	40.8055646797	-73.9383133149
1	41	59	0.9722222222222222	40.8095696766	-73.961815472	40.8586701016	-73.93282470770001
1	4	21	0.9736111111111111	40.8042043196	-73.9520643706	40.8275353181	-73.9473672227
1	6	6	0.9798611111111111	40.8210432481	-73.9395193401	40.8210432481	-73.9395193401
1	60	60	0.98125	40.8412188446	-73.9416678789	40.8412188446	-73.9416678789
1	12	27	0.9868055555555556	40.8055646797	-73.9383133149	40.7655067211	-73.9545679377
1	12	12	0.9868055555555556	40.8055646797	-73.9383133149	40.8055646797	-73.9383133149
1	60	21	0.9875	40.8412188446	-73.9416678789	40.8275353181	-73.9473672227
1	12	1	0.9895833333333334	40.8055646797	-73.9383133149	40.8020326847	-73.9655685008
1	4	4	0.9895833333333334	40.8042043196	-73.9520643706	40.8042043196	-73.9520643706
1	13	13	0.9909722222222223	40.7906498132	-73.944956672	40.7906498132	-73.944956672
1	41	31	0.9930555555555556	40.8095696766	-73.961815472	40.8175786784	-73.954323536
1	60	59	0.9930555555555556	40.8412188446	-73.9416678789	40.8586701016	-73.93282470770001
1	41	57	0.9986111111111111	40.8095696766	-73.961815472	40.791765951	-73.9728144763
1	6	21	0.9993055555555556	40.8210432481	-73.9395193401	40.8275353181	-73.9473672227
2	41	4	0.00625	40.8095696766	-73.961815472	40.8042043196	-73.9520643706
2	12	4	0.011111111111111112	40.8055646797	-73.9383133149	40.8042043196	-73.9520643706
2	6	13	0.011111111111111112	40.8210432481	-73.9395193401	40.7906498132	-73.944956672
2	12	8	0.014583333333333334	40.8055646797	-73.9383133149	40.7622366944	-73.989856652
2	12	63	0.015277777777777777	40.8055646797	-73.9383133149	40.7784939647	-73.9512093506
2	4	21	0.01597222222222222	40.8042043196	-73.9520643706	40.8275353181	-73.9473672227
2	60	4	0.022222222222222223	40.8412188446	-73.9416678789	40.8042043196	-73.9520643706
2	41	13	0.024305555555555556	40.8095696766	-73.961815472	40.7906498132	-73.944956672
2	12	12	0.043055555555555555	40.8055646797	-73.9383133149	40.8055646797	-73.9383133149
2	4	12	0.05416666666666667	40.8042043196	-73.9520643706	40.8055646797	-73.9383133149
2	6	1	0.05486111111111111	40.8210432481	-73.9395193401	40.8020326847	-73.9655685008
2	6	6	0.06319444444444444	40.8210432481	-73.9395193401	40.8210432481	-73.9395193401
2	4	60	0.09583333333333334	40.8042043196	-73.9520643706	40.8412188446	-73.9416678789
2	24	24	0.10277777777777777	40.8650572991	-73.9203225255	40.8650572991	-73.9203225255
2	21	41	0.10555555555555556	40.8275353181	-73.9473672227	40.8095696766	-73.961815472
2	21	21	0.11180555555555556	40.8275353181	-73.9473672227	40.8275353181	-73.9473672227
2	21	9	0.11944444444444445	40.8275353181	-73.9473672227	40.7666918129	-73.9938997682
2	24	24	0.12708333333333333	40.8650572991	-73.9203225255	40.8650572991	-73.9203225255
2	24	60	0.19722222222222222	40.8650572991	-73.9203225255	40.8412188446	-73.9416678789
2	31	58	0.21180555555555555	40.8175786784	-73.954323536	40.7841070785	-73.9782732965
2	12	37	0.21597222222222223	40.8055646797	-73.9383133149	40.7582263973	-73.9774318383
2	59	50	0.22430555555555556	40.8586701016	-73.93282470770001	40.7598446806	-73.9841761617
2	12	30	0.22569444444444445	40.8055646797	-73.9383133149	40.7739059293	-73.9813524075
2	21	11	0.22777777777777777	40.8275353181	-73.9473672227	40.7279439557	-73.9852139377
2	13	55	0.23680555555555555	40.7906498132	-73.944956672	40.78049139	-73.9569723833
2	41	12	0.24444444444444444	40.8095696766	-73.961815472	40.8055646797	-73.9383133149
2	12	63	0.24722222222222223	40.8055646797	-73.9383133149	40.7784939647	-73.9512093506
2	12	27	0.25069444444444444	40.8055646797	-73.9383133149	40.7655067211	-73.9545679377
2	31	9	0.2548611111111111	40.8175786784	-73.954323536	40.7666918129	-73.9938997682
2	13	31	0.25763888888888886	40.7906498132	-73.944956672	40.8175786784	-73.954323536
2	41	61	0.26180555555555557	40.8095696766	-73.961815472	40.7524377637	-74.0045122068
2	6	12	0.27291666666666664	40.8210432481	-73.9395193401	40.8055646797	-73.9383133149
2	4	28	0.2743055555555556	40.8042043196	-73.9520643706	40.7403575164	-73.9771204877
2	21	21	0.2777777777777778	40.8275353181	-73.9473672227	40.8275353181	-73.9473672227
2	12	13	0.2777777777777778	40.8055646797	-73.9383133149	40.7906498132	-73.944956672
2	4	3	0.27847222222222223	40.8042043196	-73.9520643706	40.711612041	-74.0161196764
2	21	57	0.28055555555555556	40.8275353181	-73.9473672227	40.791765951	-73.9728144763
2	6	56	0.28680555555555554	40.8210432481	-73.9395193401	40.7685418116	-73.9656914901
2	12	13	0.28680555555555554	40.8055646797	-73.9383133149	40.7906498132	-73.944956672
2	13	12	0.2875	40.7906498132	-73.944956672	40.8055646797	-73.9383133149
2	59	64	0.2875	40.8586701016	-73.93282470770001	40.7089752028	-74.0129195638
2	6	41	0.29305555555555557	40.8210432481	-73.9395193401	40.8095696766	-73.961815472
2	31	4	0.29791666666666666	40.8175786784	-73.954323536	40.8042043196	-73.9520643706
2	12	7	0.30069444444444443	40.8055646797	-73.9383133149	40.7824596006	-73.9655721742
2	21	4	0.3020833333333333	40.8275353181	-73.9473672227	40.8042043196	-73.9520643706
2	4	12	0.30416666666666664	40.8042043196	-73.9520643706	40.8055646797	-73.9383133149
2	12	41	0.30486111111111114	40.8055646797	-73.9383133149	40.8095696766	-73.961815472
2	12	13	0.30625	40.8055646797	-73.9383133149	40.7906498132	-73.944956672
2	13	38	0.3104166666666667	40.7906498132	-73.944956672	40.7568161283	-73.9721454818
2	6	55	0.3104166666666667	40.8210432481	-73.9395193401	40.78049139	-73.9569723833
2	6	59	0.3111111111111111	40.8210432481	-73.9395193401	40.8586701016	-73.93282470770001
2	12	14	0.3111111111111111	40.8055646797	-73.9383133149	40.7066582794	-74.0078109913
2	21	21	0.31180555555555556	40.8275353181	-73.9473672227	40.8275353181	-73.9473672227
2	4	41	0.3125	40.8042043196	-73.9520643706	40.8095696766	-73.961815472
2	12	7	0.31319444444444444	40.8055646797	-73.9383133149	40.7824596006	-73.9655721742
2	12	12	0.3138888888888889	40.8055646797	-73.9383133149	40.8055646797	-73.9383133149
2	12	27	0.31527777777777777	40.8055646797	-73.9383133149	40.7655067211	-73.9545679377
2	12	12	0.31527777777777777	40.8055646797	-73.9383133149	40.8055646797	-73.9383133149
2	21	41	0.3159722222222222	40.8275353181	-73.9473672227	40.8095696766	-73.961815472
2	21	21	0.3159722222222222	40.8275353181	-73.9473672227	40.8275353181	-73.9473672227
2	12	13	0.31805555555555554	40.8055646797	-73.9383133149	40.7906498132	-73.944956672
2	59	22	0.31805555555555554	40.8586701016	-73.93282470770001	40.8460040713	-73.930806859
2	12	55	0.3194444444444444	40.8055646797	-73.9383133149	40.78049139	-73.9569723833
2	13	12	0.3215277777777778	40.7906498132	-73.944956672	40.8055646797	-73.9383133149
2	21	26	0.32222222222222224	40.8275353181	-73.9473672227	40.7978672267	-73.9678067831
2	12	31	0.32222222222222224	40.8055646797	-73.9383133149	40.8175786784	-73.954323536
2	12	13	0.32222222222222224	40.8055646797	-73.9383133149	40.7906498132	-73.944956672
2	21	41	0.325	40.8275353181	-73.9473672227	40.8095696766	-73.961815472
2	12	13	0.32708333333333334	40.8055646797	-73.9383133149	40.7906498132	-73.944956672
2	4	12	0.3277777777777778	40.8042043196	-73.9520643706	40.8055646797	-73.9383133149
2	41	13	0.3277777777777778	40.8095696766	-73.961815472	40.7906498132	-73.944956672
2	12	4	0.3284722222222222	40.8055646797	-73.9383133149	40.8042043196	-73.9520643706
2	6	31	0.32916666666666666	40.8210432481	-73.9395193401	40.8175786784	-73.954323536
2	13	13	0.3298611111111111	40.7906498132	-73.944956672	40.7906498132	-73.944956672
2	21	12	0.33055555555555555	40.8275353181	-73.9473672227	40.8055646797	-73.9383133149
2	4	13	0.33055555555555555	40.8042043196	-73.9520643706	40.7906498132	-73.944956672
2	41	13	0.33125	40.8095696766	-73.961815472	40.7906498132	-73.944956672
2	13	4	0.33194444444444443	40.7906498132	-73.944956672	40.8042043196	-73.9520643706
2	12	13	0.3326388888888889	40.8055646797	-73.9383133149	40.7906498132	-73.944956672
2	4	4	0.3326388888888889	40.8042043196	-73.9520643706	40.8042043196	-73.9520643706
2	4	31	0.3326388888888889	40.8042043196	-73.9520643706	40.8175786784	-73.954323536
2	41	55	0.3333333333333333	40.8095696766	-73.961815472	40.78049139	-73.9569723833
2	24	56	0.3347222222222222	40.8650572991	-73.9203225255	40.7685418116	-73.9656914901
2	41	41	0.33611111111111114	40.8095696766	-73.961815472	40.8095696766	-73.961815472
2	60	59	0.33611111111111114	40.8412188446	-73.9416678789	40.8586701016	-73.93282470770001
2	41	39	0.3375	40.8095696766	-73.961815472	40.7644253048	-73.978366905
2	4	41	0.33819444444444446	40.8042043196	-73.9520643706	40.8095696766	-73.961815472
2	12	13	0.33958333333333335	40.8055646797	-73.9383133149	40.7906498132	-73.944956672
2	13	13	0.3402777777777778	40.7906498132	-73.944956672	40.7906498132	-73.944956672
2	21	12	0.3402777777777778	40.8275353181	-73.9473672227	40.8055646797	-73.9383133149
2	12	63	0.3402777777777778	40.8055646797	-73.9383133149	40.7784939647	-73.9512093506
2	59	10	0.3423611111111111	40.8586701016	-73.93282470770001	40.7483971627	-73.9999401557
2	12	4	0.3423611111111111	40.8055646797	-73.9383133149	40.8042043196	-73.9520643706
2	6	4	0.34375	40.8210432481	-73.9395193401	40.8042043196	-73.9520643706
2	21	60	0.34444444444444444	40.8275353181	-73.9473672227	40.8412188446	-73.9416678789
2	12	41	0.3451388888888889	40.8055646797	-73.9383133149	40.8095696766	-73.961815472
2	12	13	0.3451388888888889	40.8055646797	-73.9383133149	40.7906498132	-73.944956672
2	12	57	0.3458333333333333	40.8055646797	-73.9383133149	40.791765951	-73.9728144763
2	12	60	0.3458333333333333	40.8055646797	-73.9383133149	40.8412188446	-73.9416678789
2	6	4	0.3458333333333333	40.8210432481	-73.9395193401	40.8042043196	-73.9520643706
2	13	63	0.3472222222222222	40.7906498132	-73.944956672	40.7784939647	-73.9512093506
2	13	8	0.3486111111111111	40.7906498132	-73.944956672	40.7622366944	-73.989856652
2	13	65	0.34930555555555554	40.7906498132	-73.944956672	40.7765365407	-73.9458299214
2	21	21	0.34930555555555554	40.8275353181	-73.9473672227	40.8275353181	-73.9473672227
2	13	12	0.34930555555555554	40.7906498132	-73.944956672	40.8055646797	-73.9383133149
2	12	63	0.34930555555555554	40.8055646797	-73.9383133149	40.7784939647	-73.9512093506
2	12	6	0.35	40.8055646797	-73.9383133149	40.8210432481	-73.9395193401
2	31	1	0.3506944444444444	40.8175786784	-73.954323536	40.8020326847	-73.9655685008
2	41	62	0.35138888888888886	40.8095696766	-73.961815472	40.7346112823	-74.0024969144
2	60	60	0.3527777777777778	40.8412188446	-73.9416678789	40.8412188446	-73.9416678789
2	41	13	0.3527777777777778	40.8095696766	-73.961815472	40.7906498132	-73.944956672
2	1	63	0.3527777777777778	40.8020326847	-73.9655685008	40.7784939647	-73.9512093506
2	4	27	0.3548611111111111	40.8042043196	-73.9520643706	40.7655067211	-73.9545679377
2	13	13	0.3548611111111111	40.7906498132	-73.944956672	40.7906498132	-73.944956672
2	6	12	0.3548611111111111	40.8210432481	-73.9395193401	40.8055646797	-73.9383133149
2	12	60	0.35555555555555557	40.8055646797	-73.9383133149	40.8412188446	-73.9416678789
2	12	13	0.35555555555555557	40.8055646797	-73.9383133149	40.7906498132	-73.944956672
2	59	37	0.35625	40.8586701016	-73.93282470770001	40.7582263973	-73.9774318383
2	41	30	0.35694444444444445	40.8095696766	-73.961815472	40.7739059293	-73.9813524075
2	4	58	0.35694444444444445	40.8042043196	-73.9520643706	40.7841070785	-73.9782732965
2	41	57	0.3576388888888889	40.8095696766	-73.961815472	40.791765951	-73.9728144763
2	13	41	0.3590277777777778	40.7906498132	-73.944956672	40.8095696766	-73.961815472
2	12	41	0.3590277777777778	40.8055646797	-73.9383133149	40.8095696766	-73.961815472
2	31	6	0.3597222222222222	40.8175786784	-73.954323536	40.8210432481	-73.9395193401
2	59	59	0.3597222222222222	40.8586701016	-73.93282470770001	40.8586701016	-73.93282470770001
2	12	6	0.3611111111111111	40.8055646797	-73.9383133149	40.8210432481	-73.9395193401
2	6	12	0.36180555555555555	40.8210432481	-73.9395193401	40.8055646797	-73.9383133149
2	31	18	0.36319444444444443	40.8175786784	-73.954323536	40.7373482958	-73.9833104067
2	31	9	0.3645833333333333	40.8175786784	-73.954323536	40.7666918129	-73.9938997682
2	31	4	0.36527777777777776	40.8175786784	-73.954323536	40.8042043196	-73.9520643706
2	1	26	0.36527777777777776	40.8020326847	-73.9655685008	40.7978672267	-73.9678067831
2	21	37	0.36527777777777776	40.8275353181	-73.9473672227	40.7582263973	-73.9774318383
2	6	12	0.36527777777777776	40.8210432481	-73.9395193401	40.8055646797	-73.9383133149
2	41	41	0.3659722222222222	40.8095696766	-73.961815472	40.8095696766	-73.961815472
2	13	12	0.3659722222222222	40.7906498132	-73.944956672	40.8055646797	-73.9383133149
2	12	55	0.3659722222222222	40.8055646797	-73.9383133149	40.78049139	-73.9569723833
2	12	41	0.36666666666666664	40.8055646797	-73.9383133149	40.8095696766	-73.961815472
2	6	56	0.36666666666666664	40.8210432481	-73.9395193401	40.7685418116	-73.9656914901
2	13	12	0.36666666666666664	40.7906498132	-73.944956672	40.8055646797	-73.9383133149
2	41	41	0.36736111111111114	40.8095696766	-73.961815472	40.8095696766	-73.961815472
